#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1749296757634287872,0.048268388645954674,0.1001530314350665,0.08331631522731923,0.5362369077171794,0.7040425887769177,3.531139133441993
1749296757641714688,0.02472447145031461,0.07902735586193166,0.08039122948988434,0.2959583218504456,0.23105893827224128,3.1758300335345178
1749296757644292864,0.02472447145031461,0.07902735586193166,0.08039122948988434,0.2959583218504456,0.23105893827224128,3.1758300335345178
1749296757649281536,0.02472447145031461,0.07902735586193166,0.08039122948988434,0.2959583218504456,0.23105893827224128,3.1758300335345178
1749296757654280448,0.02472447145031461,0.07902735586193166,0.08039122948988434,0.2959583218504456,0.23105893827224128,3.1758300335345178
1749296757659319808,0.02472447145031461,0.07902735586193166,0.08039122948988434,0.2959583218504456,0.23105893827224128,3.1758300335345178
1749296757664355840,0.02472447145031461,0.07902735586193166,0.08039122948988434,0.2959583218504456,0.23105893827224128,3.1758300335345178
1749296757669307136,0.02472447145031461,0.07902735586193166,0.08039122948988434,0.2959583218504456,0.23105893827224128,3.1758300335345178
1749296757674282752,0.02472447145031461,0.07902735586193166,0.08039122948988434,0.2959583218504456,0.23105893827224128,3.1758300335345178
1749296757679273472,0.02472447145031461,0.07902735586193166,0.08039122948988434,0.2959583218504456,0.23105893827224128,3.1758300335345178
1749296757684283904,0.02472447145031461,0.07902735586193166,0.08039122948988434,0.2959583218504456,0.23105893827224128,3.1758300335345178
1749296757689292544,0.02472447145031461,0.07902735586193166,0.08039122948988434,0.2959583218504456,0.23105893827224128,3.1758300335345178
1749296757694294784,0.02472447145031461,0.07902735586193166,0.08039122948988434,0.2959583218504456,0.23105893827224128,3.1758300335345178
1749296757699289600,0.02472447145031461,0.07902735586193166,0.08039122948988434,0.2959583218504456,0.23105893827224128,3.1758300335345178
1749296757704287232,0.02472447145031461,0.07902735586193166,0.08039122948988434,0.2959583218504456,0.23105893827224128,3.1758300335345178
1749296757709285120,0.02472447145031461,0.07902735586193166,0.08039122948988434,0.2959583218504456,0.23105893827224128,3.1758300335345178
1749296757714295040,0.02472447145031461,0.07902735586193166,0.08039122948988434,0.2959583218504456,0.23105893827224128,3.1758300335345178
1749296757719288320,0.02472447145031461,0.07902735586193166,0.08039122948988434,0.2959583218504456,0.23105893827224128,3.1758300335345178
1749296757724288768,0.02472447145031461,0.07902735586193166,0.08039122948988434,0.2959583218504456,0.23105893827224128,3.1758300335345178
1749296757729288960,0.02472447145031461,0.07902735586193166,0.08039122948988434,0.2959583218504456,0.23105893827224128,3.1758300335345178
1749296757734300416,0.02472447145031461,0.07902735586193166,0.08039122948988434,0.2959583218504456,0.23105893827224128,3.1758300335345178
1749296757739291648,0.02472447145031461,0.07902735586193166,0.08039122948988434,0.2959583218504456,0.23105893827224128,3.1758300335345178
1749296757744276736,0.02472447145031461,0.07902735586193166,0.08039122948988434,0.2959583218504456,0.23105893827224128,3.1758300335345178
1749296757749270016,0.02472447145031461,0.07902735586193166,0.08039122948988434,0.2959583218504456,0.23105893827224128,3.1758300335345178
1749296757754301696,0.02472447145031461,0.07902735586193166,0.08039122948988434,0.2959583218504456,0.23105893827224128,3.1758300335345178
1749296757766920448,0.02472447145031461,0.07902735586193166,0.08039122948988434,0.2959583218504456,0.23105893827224128,3.1758300335345178
1749296757767385088,0.02472447145031461,0.07902735586193166,0.08039122948988434,0.2959583218504456,0.23105893827224128,3.1758300335345178
1749296757769297152,0.02472447145031461,0.07902735586193166,0.08039122948988434,0.2959583218504456,0.23105893827224128,3.1758300335345178
1749296757774285312,0.02472447145031461,0.07902735586193166,0.08039122948988434,0.2959583218504456,0.23105893827224128,3.1758300335345178
1749296757779278336,0.02472447145031461,0.07902735586193166,0.08039122948988434,0.2959583218504456,0.23105893827224128,3.1758300335345178
1749296757784273152,0.02472447145031461,0.07902735586193166,0.08039122948988434,0.2959583218504456,0.23105893827224128,3.1758300335345178
1749296757789274112,0.02472447145031461,0.07902735586193166,0.08039122948988434,0.2959583218504456,0.23105893827224128,3.1758300335345178
1749296757794271488,0.02472447145031461,0.07902735586193166,0.08039122948988434,0.2959583218504456,0.23105893827224128,3.1758300335345178
1749296757799286528,0.02472447145031461,0.07902735586193166,0.08039122948988434,0.2959583218504456,0.23105893827224128,3.1758300335345178
1749296757804287744,-0.057509653028032064,-0.007234981447320514,0.06482097247277134,0.4500510760092468,0.42112844951924927,3.885400321808458
1749296757809278464,-0.057509653028032064,-0.007234981447320514,0.06482097247277134,0.4500510760092468,0.42112844951924927,3.885400321808458
1749296757814273280,-0.057509653028032064,-0.007234981447320514,0.06482097247277134,0.4500510760092468,0.42112844951924927,3.885400321808458
1749296757819272448,-0.057509653028032064,-0.007234981447320514,0.06482097247277134,0.4500510760092468,0.42112844951924927,3.885400321808458
1749296757824272128,-0.057509653028032064,-0.007234981447320514,0.06482097247277134,0.4500510760092468,0.42112844951924927,3.885400321808458
1749296757829278464,-0.057509653028032064,-0.007234981447320514,0.06482097247277134,0.4500510760092468,0.42112844951924927,3.885400321808458
1749296757834278400,-0.057509653028032064,-0.007234981447320514,0.06482097247277134,0.4500510760092468,0.42112844951924927,3.885400321808458
1749296757839276032,-0.057509653028032064,-0.007234981447320514,0.06482097247277134,0.4500510760092468,0.42112844951924927,3.885400321808458
1749296757844288768,-0.057509653028032064,-0.007234981447320514,0.06482097247277134,0.4500510760092468,0.42112844951924927,3.885400321808458
1749296757849293056,-0.057509653028032064,-0.007234981447320514,0.06482097247277134,0.4500510760092468,0.42112844951924927,3.885400321808458
1749296757854289920,-0.057509653028032064,-0.007234981447320514,0.06482097247277134,0.4500510760092468,0.42112844951924927,3.885400321808458
1749296757859289600,-0.03428734458792535,0.018250225585293718,0.0467902449964856,0.3713042960377681,-0.1082064979511713,3.2736324796122025
1749296757864276992,-0.03428734458792535,0.018250225585293718,0.0467902449964856,0.3713042960377681,-0.1082064979511713,3.2736324796122025
1749296757869287680,-0.03428734458792535,0.018250225585293718,0.0467902449964856,0.3713042960377681,-0.1082064979511713,3.2736324796122025
1749296757874291200,-0.03428734458792535,0.018250225585293718,0.0467902449964856,0.3713042960377681,-0.1082064979511713,3.2736324796122025
1749296757879302912,-0.03428734458792535,0.018250225585293718,0.0467902449964856,0.3713042960377681,-0.1082064979511713,3.2736324796122025
1749296757885195264,-0.03428734458792535,0.018250225585293718,0.0467902449964856,0.3713042960377681,-0.1082064979511713,3.2736324796122025
1749296757889327360,-0.03428734458792535,0.018250225585293718,0.0467902449964856,0.3713042960377681,-0.1082064979511713,3.2736324796122025
1749296757894281472,-0.03428734458792535,0.018250225585293718,0.0467902449964856,0.3713042960377681,-0.1082064979511713,3.2736324796122025
1749296757899290368,-0.03428734458792535,0.018250225585293718,0.0467902449964856,0.3713042960377681,-0.1082064979511713,3.2736324796122025
1749296757904296704,-0.03428734458792535,0.018250225585293718,0.0467902449964856,0.3713042960377681,-0.1082064979511713,3.2736324796122025
1749296757909298944,-0.03428734458792535,0.018250225585293718,0.0467902449964856,0.3713042960377681,-0.1082064979511713,3.2736324796122025
1749296757914294016,-0.03428734458792535,0.018250225585293718,0.0467902449964856,0.3713042960377681,-0.1082064979511713,3.2736324796122025
1749296757919295488,-0.03428734458792535,0.018250225585293718,0.0467902449964856,0.3713042960377681,-0.1082064979511713,3.2736324796122025
1749296757924299776,-0.03428734458792535,0.018250225585293718,0.0467902449964856,0.3713042960377681,-0.1082064979511713,3.2736324796122025
1749296757929289472,-0.03428734458792535,0.018250225585293718,0.0467902449964856,0.3713042960377681,-0.1082064979511713,3.2736324796122025
1749296757934292736,-0.03428734458792535,0.018250225585293718,0.0467902449964856,0.3713042960377681,-0.1082064979511713,3.2736324796122025
1749296757939305472,-0.03428734458792535,0.018250225585293718,0.0467902449964856,0.3713042960377681,-0.1082064979511713,3.2736324796122025
1749296757944303360,-0.03428734458792535,0.018250225585293718,0.0467902449964856,0.3713042960377681,-0.1082064979511713,3.2736324796122025
1749296757949293312,-0.03428734458792535,0.018250225585293718,0.0467902449964856,0.3713042960377681,-0.1082064979511713,3.2736324796122025
1749296757954305536,-0.03428734458792535,0.018250225585293718,0.0467902449964856,0.3713042960377681,-0.1082064979511713,3.2736324796122025
1749296757959294464,-0.03428734458792535,0.018250225585293718,0.0467902449964856,0.3713042960377681,-0.1082064979511713,3.2736324796122025
1749296757964290816,-0.03428734458792535,0.018250225585293718,0.0467902449964856,0.3713042960377681,-0.1082064979511713,3.2736324796122025
1749296757969293312,-0.03428734458792535,0.018250225585293718,0.0467902449964856,0.3713042960377681,-0.1082064979511713,3.2736324796122025
1749296757974306048,-0.03428734458792535,0.018250225585293718,0.0467902449964856,0.3713042960377681,-0.1082064979511713,3.2736324796122025
1749296757985451008,-0.03428734458792535,0.018250225585293718,0.0467902449964856,0.3713042960377681,-0.1082064979511713,3.2736324796122025
1749296757985909504,-0.03428734458792535,0.018250225585293718,0.0467902449964856,0.3713042960377681,-0.1082064979511713,3.2736324796122025
1749296757989306112,-0.03428734458792535,0.018250225585293718,0.0467902449964856,0.3713042960377681,-0.1082064979511713,3.2736324796122025
1749296757994290688,-0.03428734458792535,0.018250225585293718,0.0467902449964856,0.3713042960377681,-0.1082064979511713,3.2736324796122025
1749296757999285248,-0.03428734458792535,0.018250225585293718,0.0467902449964856,0.3713042960377681,-0.1082064979511713,3.2736324796122025
1749296758004302592,-0.03428734458792535,0.018250225585293718,0.0467902449964856,0.3713042960377681,-0.1082064979511713,3.2736324796122025
1749296758009308160,-0.03428734458792535,0.018250225585293718,0.0467902449964856,0.3713042960377681,-0.1082064979511713,3.2736324796122025
1749296758014299904,-0.03428734458792535,0.018250225585293718,0.0467902449964856,0.3713042960377681,-0.1082064979511713,3.2736324796122025
1749296758021872384,-0.0276965215477383,0.028626547399232018,0.039788376280055826,0.28914207743035847,0.04353676418706422,2.9705410804288968
1749296758024283392,-0.0276965215477383,0.028626547399232018,0.039788376280055826,0.28914207743035847,0.04353676418706422,2.9705410804288968
1749296758029292288,-0.0276965215477383,0.028626547399232018,0.039788376280055826,0.28914207743035847,0.04353676418706422,2.9705410804288968
1749296758034279936,-0.0276965215477383,0.028626547399232018,0.039788376280055826,0.28914207743035847,0.04353676418706422,2.9705410804288968
1749296758039288576,-0.0276965215477383,0.028626547399232018,0.039788376280055826,0.28914207743035847,0.04353676418706422,2.9705410804288968
1749296758044300800,-0.0276965215477383,0.028626547399232018,0.039788376280055826,0.28914207743035847,0.04353676418706422,2.9705410804288968
1749296758049302016,-0.0276965215477383,0.028626547399232018,0.039788376280055826,0.28914207743035847,0.04353676418706422,2.9705410804288968
1749296758054288384,-0.0276965215477383,0.028626547399232018,0.039788376280055826,0.28914207743035847,0.04353676418706422,2.9705410804288968
1749296758059283968,-0.0276965215477383,0.028626547399232018,0.039788376280055826,0.28914207743035847,0.04353676418706422,2.9705410804288968
1749296758064301056,-0.0276965215477383,0.028626547399232018,0.039788376280055826,0.28914207743035847,0.04353676418706422,2.9705410804288968
1749296758069290752,-0.0276965215477383,0.028626547399232018,0.039788376280055826,0.28914207743035847,0.04353676418706422,2.9705410804288968
1749296758074297088,-0.0276965215477383,0.028626547399232018,0.039788376280055826,0.28914207743035847,0.04353676418706422,2.9705410804288968
1749296758079328768,-0.05664379613890171,-0.004916009588507546,0.03715277695829518,0.27529055866923074,0.20302760339884046,3.1556089833094916
1749296758084307968,-0.05664379613890171,-0.004916009588507546,0.03715277695829518,0.27529055866923074,0.20302760339884046,3.1556089833094916
1749296758089293056,-0.05664379613890171,-0.004916009588507546,0.03715277695829518,0.27529055866923074,0.20302760339884046,3.1556089833094916
1749296758094313216,-0.05664379613890171,-0.004916009588507546,0.03715277695829518,0.27529055866923074,0.20302760339884046,3.1556089833094916
1749296758099315712,-0.05664379613890171,-0.004916009588507546,0.03715277695829518,0.27529055866923074,0.20302760339884046,3.1556089833094916
1749296758104320000,-0.05664379613890171,-0.004916009588507546,0.03715277695829518,0.27529055866923074,0.20302760339884046,3.1556089833094916
1749296758109291008,-0.05664379613890171,-0.004916009588507546,0.03715277695829518,0.27529055866923074,0.20302760339884046,3.1556089833094916
1749296758114281984,-0.05664379613890171,-0.004916009588507546,0.03715277695829518,0.27529055866923074,0.20302760339884046,3.1556089833094916
1749296758119278336,-0.05664379613890171,-0.004916009588507546,0.03715277695829518,0.27529055866923074,0.20302760339884046,3.1556089833094916
1749296758124305664,-0.05664379613890171,-0.004916009588507546,0.03715277695829518,0.27529055866923074,0.20302760339884046,3.1556089833094916
1749296758129292800,-0.05664379613890171,-0.004916009588507546,0.03715277695829518,0.27529055866923074,0.20302760339884046,3.1556089833094916
